name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Russell Westbrook","Oklahoma City Thunder",2017-12-01,2017,3468,1610612760,400975075,1,6,06,0,"Pullup Jump shot","3PT Field Goal",25,"Minnesota Timberwolves",148,206,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-01,2017,3468,1610612760,400975075,4,6,49,0,"Pullup Jump shot","2PT Field Goal",15,"Minnesota Timberwolves",69,141,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-01,2017,3468,1610612760,400975075,2,5,18,0,"Pullup Jump shot","3PT Field Goal",24,"Minnesota Timberwolves",-198,150,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-12,2017,3468,1610612760,400974942,3,4,39,1,"Pullup Jump shot","3PT Field Goal",24,"Dallas Mavericks",33,246,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-01,2017,3468,1610612760,400975075,2,0,34,0,"Pullup Jump shot","3PT Field Goal",24,"Minnesota Timberwolves",112,222,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-27,2017,3468,1610612760,400975470,1,10,16,1,"Pullup Jump shot","2PT Field Goal",13,"Detroit Pistons",-92,96,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-25,2017,3468,1610612760,400974448,1,3,21,0,"Pullup Jump shot","2PT Field Goal",16,"Houston Rockets",-57,151,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-29,2017,3468,1610612760,400975272,2,5,22,1,"Pullup Jump shot","2PT Field Goal",16,"Milwaukee Bucks",-65,156,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-27,2017,3468,1610612760,400975470,1,7,17,0,"Pullup Jump shot","2PT Field Goal",17,"Detroit Pistons",-49,164,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-29,2017,3468,1610612760,400975272,1,6,20,0,"Pullup Jump shot","2PT Field Goal",14,"Milwaukee Bucks",54,136,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-10,2017,3468,1610612760,400974923,4,7,10,0,"Pullup Jump shot","2PT Field Goal",16,"Los Angeles Clippers",-6,169,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-10,2017,3468,1610612760,400974923,1,3,39,0,"Pullup Jump shot","2PT Field Goal",19,"Los Angeles Clippers",-117,151,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-29,2017,3468,1610612760,400975272,3,8,31,0,"Pullup Jump shot","2PT Field Goal",19,"Milwaukee Bucks",-55,189,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-29,2017,3468,1610612760,400975272,3,6,26,0,"Pullup Jump shot","2PT Field Goal",20,"Milwaukee Bucks",-82,184,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-10,2017,3468,1610612760,400974923,3,8,52,0,"Pullup Jump shot","2PT Field Goal",12,"Los Angeles Clippers",-115,57,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-10,2017,3468,1610612760,400974923,2,5,59,0,"Pullup Jump shot","3PT Field Goal",25,"Los Angeles Clippers",-154,201,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-10,2017,3468,1610612760,400974923,3,4,32,0,"Pullup Jump shot","3PT Field Goal",25,"Los Angeles Clippers",185,172,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-29,2017,3468,1610612760,400975272,4,0,05,1,"Pullup Jump shot","3PT Field Goal",26,"Milwaukee Bucks",162,206,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-23,2017,3468,1610612760,400975443,4,4,42,1,"Pullup Jump shot","2PT Field Goal",17,"Brooklyn Nets",-90,145,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-29,2017,3468,1610612760,400975272,2,1,10,0,"Pullup Jump shot","2PT Field Goal",9,"Milwaukee Bucks",87,25,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-25,2017,3468,1610612760,400974448,2,6,02,1,"Pullup Jump shot","2PT Field Goal",12,"Houston Rockets",40,114,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-29,2017,3468,1610612760,400975272,4,0,42,0,"Pullup Jump shot","3PT Field Goal",24,"Milwaukee Bucks",205,136,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-25,2017,3468,1610612760,400974448,1,6,26,0,"Pullup Jump shot","2PT Field Goal",17,"Houston Rockets",-134,119,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-25,2017,3468,1610612760,400974448,4,1,58,1,"Pullup Jump shot","2PT Field Goal",21,"Houston Rockets",-117,179,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-25,2017,3468,1610612760,400974448,2,1,05,1,"Pullup Jump shot","2PT Field Goal",15,"Houston Rockets",88,122,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-25,2017,3468,1610612760,400974448,1,7,47,0,"Pullup Jump shot","2PT Field Goal",17,"Houston Rockets",88,155,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-25,2017,3468,1610612760,400974448,1,5,29,0,"Pullup Jump shot","2PT Field Goal",17,"Houston Rockets",112,136,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-29,2017,3468,1610612760,400975272,3,4,01,0,"Pullup Jump shot","3PT Field Goal",24,"Milwaukee Bucks",26,247,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-25,2017,3468,1610612760,400974448,3,3,38,1,"Pullup Jump shot","2PT Field Goal",20,"Houston Rockets",81,191,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-25,2017,3468,1610612760,400974448,1,5,08,0,"Pullup Jump shot","2PT Field Goal",14,"Houston Rockets",71,126,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-25,2017,3468,1610612760,400974448,2,3,42,0,"Pullup Jump shot","3PT Field Goal",22,"Houston Rockets",-228,3,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-29,2017,3468,1610612760,400975272,4,5,05,0,"Pullup Jump shot","2PT Field Goal",16,"Milwaukee Bucks",60,154,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-03,2017,3468,1610612760,400975088,3,6,13,0,"Pullup Jump shot","2PT Field Goal",13,"San Antonio Spurs",-125,45,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-04-07,2017,3468,1610612760,400975940,4,6,57,1,"Pullup Jump shot","3PT Field Goal",25,"Houston Rockets",-33,248,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-29,2017,3468,1610612760,400975272,2,4,49,1,"Pullup Jump shot","2PT Field Goal",16,"Milwaukee Bucks",-64,151,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-29,2017,3468,1610612760,400975272,4,9,04,0,"Pullup Jump shot","3PT Field Goal",24,"Milwaukee Bucks",14,249,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-29,2017,3468,1610612760,400975272,4,7,37,1,"Pullup Jump shot","2PT Field Goal",20,"Milwaukee Bucks",38,204,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-13,2017,3468,1610612760,400975155,3,10,35,0,"Pullup Jump shot","2PT Field Goal",17,"Indiana Pacers",24,170,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-12,2017,3468,1610612760,400974942,1,8,44,0,"Pullup Jump shot","2PT Field Goal",13,"Dallas Mavericks",133,21,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-22,2017,3468,1610612760,400975228,2,4,14,1,"Pullup Jump shot","2PT Field Goal",16,"Atlanta Hawks",-74,152,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-10-27,2017,3468,1610612760,400974825,4,7,53,1,"Pullup Jump shot","3PT Field Goal",25,"Minnesota Timberwolves",157,201,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-10-27,2017,3468,1610612760,400974825,2,1,42,0,"Pullup Jump shot","3PT Field Goal",25,"Minnesota Timberwolves",-71,244,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-20,2017,3468,1610612760,400975211,2,7,37,0,"Pullup Jump shot","2PT Field Goal",21,"Utah Jazz",-43,209,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-03-18,2017,3468,1610612760,400975792,4,0,12,1,"Pullup Jump shot","2PT Field Goal",16,"Toronto Raptors",-138,89,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-22,2017,3468,1610612760,400975228,2,5,06,0,"Pullup Jump shot","2PT Field Goal",13,"Atlanta Hawks",3,138,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-27,2017,3468,1610612760,400975470,2,6,14,1,"Pullup Jump shot","2PT Field Goal",11,"Detroit Pistons",79,78,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-27,2017,3468,1610612760,400975470,2,4,40,0,"Pullup Jump shot","2PT Field Goal",20,"Detroit Pistons",101,174,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-04-07,2017,3468,1610612760,400975940,2,3,13,1,"Pullup Jump shot","2PT Field Goal",21,"Houston Rockets",7,210,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-22,2017,3468,1610612760,400975228,3,5,56,0,"Pullup Jump shot","2PT Field Goal",16,"Atlanta Hawks",154,46,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-04-07,2017,3468,1610612760,400975940,3,10,32,0,"Pullup Jump shot","2PT Field Goal",16,"Houston Rockets",161,44,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-04-07,2017,3468,1610612760,400975940,3,9,34,1,"Pullup Jump shot","2PT Field Goal",15,"Houston Rockets",-61,144,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-04-07,2017,3468,1610612760,400975940,3,6,16,0,"Pullup Jump shot","2PT Field Goal",21,"Houston Rockets",-84,197,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-04-07,2017,3468,1610612760,400975940,4,4,30,0,"Pullup Jump shot","2PT Field Goal",14,"Houston Rockets",37,141,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-04-07,2017,3468,1610612760,400975940,4,2,15,0,"Pullup Jump shot","3PT Field Goal",25,"Houston Rockets",106,236,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-22,2017,3468,1610612760,400975228,4,0,02,1,"Pullup Jump shot","3PT Field Goal",26,"Atlanta Hawks",90,248,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-22,2017,3468,1610612760,400975228,4,1,52,1,"Pullup Jump shot","2PT Field Goal",17,"Atlanta Hawks",117,124,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-22,2017,3468,1610612760,400975228,1,6,07,0,"Pullup Jump shot","2PT Field Goal",15,"Atlanta Hawks",52,151,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-04-07,2017,3468,1610612760,400975940,3,2,35,0,"Pullup Jump shot","2PT Field Goal",17,"Houston Rockets",70,160,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-22,2017,3468,1610612760,400975228,3,3,25,0,"Pullup Jump shot","3PT Field Goal",34,"Atlanta Hawks",-120,319,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-04-07,2017,3468,1610612760,400975940,2,7,08,0,"Pullup Jump shot","2PT Field Goal",19,"Houston Rockets",-155,122,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-04-07,2017,3468,1610612760,400975940,2,5,16,0,"Pullup Jump shot","2PT Field Goal",19,"Houston Rockets",88,169,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-20,2017,3468,1610612760,400974999,1,2,33,1,"Pullup Jump shot","2PT Field Goal",18,"New Orleans Pelicans",-55,174,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-02-01,2017,3468,1610612760,400975511,2,0,03,0,"Pullup Jump shot","3PT Field Goal",24,"Denver Nuggets",-16,240,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-24,2017,3468,1610612760,400975024,2,6,27,0,"Pullup Jump shot","2PT Field Goal",15,"Detroit Pistons",76,136,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-24,2017,3468,1610612760,400975024,4,1,45,0,"Pullup Jump shot","3PT Field Goal",24,"Detroit Pistons",-93,226,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-02-28,2017,3468,1610612760,400975665,4,7,52,0,"Pullup Jump shot","2PT Field Goal",18,"Dallas Mavericks",-63,179,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-24,2017,3468,1610612760,400975024,4,5,56,0,"Pullup Jump shot","2PT Field Goal",6,"Detroit Pistons",3,63,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-24,2017,3468,1610612760,400975024,1,9,54,1,"Pullup Jump shot","2PT Field Goal",16,"Detroit Pistons",110,129,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-24,2017,3468,1610612760,400975024,1,3,08,0,"Pullup Jump shot","2PT Field Goal",9,"Detroit Pistons",39,83,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-24,2017,3468,1610612760,400975024,3,3,23,1,"Pullup Jump shot","2PT Field Goal",18,"Detroit Pistons",-137,122,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-10-22,2017,3468,1610612760,400974790,2,0,29,0,"Pullup Jump shot","2PT Field Goal",10,"Minnesota Timberwolves",28,100,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-24,2017,3468,1610612760,400975024,1,0,03,1,"Pullup Jump shot","3PT Field Goal",24,"Detroit Pistons",-49,241,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-27,2017,3468,1610612760,400975258,2,5,04,1,"Putback Dunk Shot","2PT Field Goal",0,"Toronto Raptors",0,-6,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-03-02,2017,3468,1610612760,400975679,4,0,23,0,"Putback Layup Shot","2PT Field Goal",0,"Phoenix Suns",4,-3,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-03-30,2017,3468,1610612760,400975879,2,6,04,0,"Putback Layup Shot","2PT Field Goal",1,"Denver Nuggets",-14,4,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-13,2017,3468,1610612760,400975375,3,3,05,1,"Putback Layup Shot","2PT Field Goal",1,"Charlotte Hornets",10,8,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-29,2017,3468,1610612760,400975272,1,1,43,0,"Putback Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",0,-6,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-29,2017,3468,1610612760,400975272,1,1,41,0,"Putback Layup Shot","2PT Field Goal",2,"Milwaukee Bucks",-24,17,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-01,2017,3468,1610612760,400975075,3,5,00,1,"Putback Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",5,5,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-03-20,2017,3468,1610612760,400975805,3,5,34,1,"Putback Layup Shot","2PT Field Goal",0,"Boston Celtics",3,5,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-01,2017,3468,1610612760,400975075,3,3,50,1,"Putback Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",2,-3,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-09,2017,3468,1610612760,400975133,2,0,31,1,"Putback Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",-3,6,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-28,2017,3468,1610612760,400975482,1,4,55,1,"Putback Layup Shot","2PT Field Goal",5,"Philadelphia 76ers",-43,32,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-03-18,2017,3468,1610612760,400975792,4,4,39,0,"Putback Layup Shot","2PT Field Goal",2,"Toronto Raptors",20,6,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-10-25,2017,3468,1610612760,400974811,3,7,41,1,"Putback Layup Shot","2PT Field Goal",0,"Indiana Pacers",0,-6,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-02-14,2017,3468,1610612760,400975607,1,5,36,1,"Putback Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",-5,4,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-13,2017,3468,1610612760,400975155,4,0,17,0,"Putback Layup Shot","2PT Field Goal",2,"Indiana Pacers",15,17,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-04,2017,3468,1610612760,400975313,4,4,46,1,"Putback Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",0,-6,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-04-03,2017,3468,1610612760,400975909,2,3,31,0,"Putback Layup Shot","2PT Field Goal",1,"Golden State Warriors",-11,6,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-17,2017,3468,1610612760,400975406,2,0,58,0,"Putback Layup Shot","2PT Field Goal",0,"Los Angeles Lakers",-9,1,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-10-25,2017,3468,1610612760,400974811,3,7,45,0,"Putback Layup Shot","2PT Field Goal",8,"Indiana Pacers",81,6,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-10,2017,3468,1610612760,400975357,3,5,05,1,"Reverse Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",-4,13,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-04-01,2017,3468,1610612760,400975896,1,10,26,0,"Reverse Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",-20,6,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-03,2017,3468,1610612760,400975311,3,7,32,1,"Reverse Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",-5,26,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-02-06,2017,3468,1610612760,400975549,1,0,25,0,"Reverse Layup Shot","2PT Field Goal",2,"Golden State Warriors",-5,25,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-03,2017,3468,1610612760,400975088,4,7,23,0,"Reverse Layup Shot","2PT Field Goal",0,"San Antonio Spurs",9,0,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-03-18,2017,3468,1610612760,400975792,1,8,37,1,"Reverse Layup Shot","2PT Field Goal",1,"Toronto Raptors",-18,1,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-03-16,2017,3468,1610612760,400975778,3,10,08,0,"Reverse Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",4,4,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-09,2017,3468,1610612760,400974919,3,10,33,1,"Running Dunk Shot","2PT Field Goal",2,"Denver Nuggets",16,16,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-02-06,2017,3468,1610612760,400975549,1,3,03,1,"Running Dunk Shot","2PT Field Goal",1,"Golden State Warriors",7,9,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-25,2017,3468,1610612760,400974448,3,9,26,1,"Running Dunk Shot","2PT Field Goal",1,"Houston Rockets",-11,2,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-15,2017,0,1610612760,0,2,3,42,1,"Running Dunk Shot","2PT Field Goal",0,"Chicago Bulls",3,3,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-11,2017,3468,1610612760,400975145,4,5,39,1,"Running Dunk Shot","2PT Field Goal",0,"Charlotte Hornets",2,5,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-25,2017,3468,1610612760,400975457,4,1,02,1,"Running Dunk Shot","2PT Field Goal",0,"Washington Wizards",5,2,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-03-29,2017,3468,1610612760,400975872,2,3,49,1,"Running Dunk Shot","2PT Field Goal",2,"San Antonio Spurs",1,24,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-29,2017,3468,1610612760,400975272,2,6,38,1,"Running Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",3,6,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-09,2017,3468,1610612760,400974919,1,8,00,0,"Running Dunk Shot","2PT Field Goal",4,"Denver Nuggets",-21,36,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-03-03,2017,3468,1610612760,400975687,4,0,04,1,"Running Dunk Shot","2PT Field Goal",0,"Portland Trail Blazers",-7,6,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-10,2017,3468,1610612760,400974923,1,4,18,0,"Running Dunk Shot","2PT Field Goal",1,"Los Angeles Clippers",11,4,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-02-02,2017,3468,1610612760,400975518,1,5,00,1,"Running Dunk Shot","2PT Field Goal",2,"New Orleans Pelicans",13,22,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-04-11,2017,3468,1610612760,400975973,4,3,17,0,"Running Dunk Shot","2PT Field Goal",1,"Memphis Grizzlies",-7,8,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-25,2017,3468,1610612760,400975457,3,6,05,1,"Running Dunk Shot","2PT Field Goal",0,"Washington Wizards",-3,4,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-25,2017,3468,1610612760,400975034,3,7,43,1,"Running Dunk Shot","2PT Field Goal",1,"Dallas Mavericks",0,12,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-25,2017,3468,1610612760,400975457,4,6,41,1,"Running Dunk Shot","2PT Field Goal",1,"Washington Wizards",-3,15,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-03-02,2017,3468,1610612760,400975679,4,0,10,1,"Running Dunk Shot","2PT Field Goal",0,"Phoenix Suns",0,1,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-22,2017,3468,1610612760,400975014,3,8,43,1,"Running Dunk Shot","2PT Field Goal",1,"Golden State Warriors",2,10,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-22,2017,3468,1610612760,400975228,3,7,53,1,"Running Dunk Shot","2PT Field Goal",0,"Atlanta Hawks",8,1,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-04-01,2017,3468,1610612760,400975896,2,8,58,1,"Running Dunk Shot","2PT Field Goal",0,"New Orleans Pelicans",-3,9,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-20,2017,3468,1610612760,400975420,1,6,26,1,"Running Dunk Shot","2PT Field Goal",1,"Cleveland Cavaliers",12,8,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-04-07,2017,3468,1610612760,400975940,4,6,30,1,"Running Dunk Shot","2PT Field Goal",0,"Houston Rockets",-3,0,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-03-02,2017,3468,1610612760,400975679,2,0,59,1,"Running Dunk Shot","2PT Field Goal",1,"Phoenix Suns",-2,11,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-03-18,2017,3468,1610612760,400975792,1,2,20,1,"Running Dunk Shot","2PT Field Goal",1,"Toronto Raptors",7,-13,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-04,2017,3468,1610612760,400975313,2,5,29,1,"Running Dunk Shot","2PT Field Goal",0,"Los Angeles Clippers",4,5,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-10-22,2017,3468,1610612760,400974790,2,6,46,1,"Running Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",-5,5,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-02-04,2017,3468,1610612760,400975534,4,7,10,1,"Running Dunk Shot","2PT Field Goal",1,"Los Angeles Lakers",-5,11,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-10,2017,3468,1610612760,400974923,1,6,28,1,"Running Dunk Shot","2PT Field Goal",0,"Los Angeles Clippers",6,4,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-03-29,2017,3468,1610612760,400975872,1,7,46,1,"Running Dunk Shot","2PT Field Goal",2,"San Antonio Spurs",5,27,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-11,2017,3468,1610612760,400975145,3,5,56,1,"Running Dunk Shot","2PT Field Goal",1,"Charlotte Hornets",2,12,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-22,2017,3468,1610612760,400975228,1,5,55,1,"Running Dunk Shot","2PT Field Goal",1,"Atlanta Hawks",8,8,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-09,2017,3468,1610612760,400975133,1,5,37,0,"Running Finger Roll Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",8,1,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-07,2017,3468,1610612760,400975334,2,4,32,1,"Running Finger Roll Layup Shot","2PT Field Goal",1,"Phoenix Suns",5,11,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-03-29,2017,3468,1610612760,400975872,4,4,19,0,"Running Finger Roll Layup Shot","2PT Field Goal",2,"San Antonio Spurs",3,26,0,0.00,,0.00,0.00
