name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"LeBron James","Cleveland Cavaliers",2018-01-12,2017,1966,1610612739,400975365,4,3,57,1,"Pullup Jump shot","2PT Field Goal",20,"Indiana Pacers",-149,138,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-12,2017,1966,1610612739,400975365,4,0,33,0,"Pullup Jump shot","2PT Field Goal",20,"Indiana Pacers",-71,197,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-20,2017,1966,1610612739,400974993,2,5,52,0,"Pullup Jump shot","3PT Field Goal",28,"Detroit Pistons",-178,224,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-17,2017,1966,1610612739,400975191,4,8,38,0,"Pullup Jump shot","3PT Field Goal",26,"Washington Wizards",190,185,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-25,2017,1966,1610612739,400975840,1,2,27,0,"Pullup Jump shot","2PT Field Goal",14,"Brooklyn Nets",-27,147,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-05,2017,1966,1610612739,400974887,1,5,51,1,"Putback Dunk Shot","2PT Field Goal",0,"Atlanta Hawks",0,-6,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-11,2017,1966,1610612739,400974932,1,3,53,1,"Putback Dunk Shot","2PT Field Goal",0,"Dallas Mavericks",0,-6,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-28,2017,1966,1610612739,400975862,4,3,09,1,"Putback Dunk Shot","2PT Field Goal",0,"Charlotte Hornets",0,-6,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-15,2017,0,1610612739,0,2,3,47,1,"Putback Dunk Shot","2PT Field Goal",0,"Charlotte Hornets",0,-6,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-10-20,2017,1966,1610612739,400974443,3,1,06,1,"Putback Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",0,-6,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-10-25,2017,1966,1610612739,400974809,3,9,52,0,"Putback Layup Shot","2PT Field Goal",4,"Brooklyn Nets",36,21,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-28,2017,1966,1610612739,400975049,1,2,49,1,"Putback Layup Shot","2PT Field Goal",2,"Miami Heat",10,18,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-06,2017,1966,1610612739,400975104,4,2,50,0,"Putback Layup Shot","2PT Field Goal",2,"Sacramento Kings",25,15,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-23,2017,1966,1610612739,400975444,2,5,57,1,"Putback Layup Shot","2PT Field Goal",0,"San Antonio Spurs",0,-6,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-04-01,2017,1966,1610612739,400975895,4,1,11,0,"Putback Layup Shot","2PT Field Goal",1,"Dallas Mavericks",-19,5,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-03,2017,1966,1610612739,400974873,4,4,40,0,"Putback Layup Shot","2PT Field Goal",0,"Washington Wizards",0,-6,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-18,2017,1966,1610612739,400975410,3,4,43,1,"Putback Layup Shot","2PT Field Goal",0,"Orlando Magic",2,6,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-22,2017,1966,1610612739,400975005,4,4,04,1,"Putback Layup Shot","2PT Field Goal",1,"Brooklyn Nets",-6,10,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-25,2017,1966,1610612739,400975840,1,2,22,1,"Putback Layup Shot","2PT Field Goal",3,"Brooklyn Nets",-30,20,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-19,2017,1966,1610612739,400975796,1,3,08,1,"Putback Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",-1,4,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-03,2017,1966,1610612739,400974873,3,7,53,1,"Putback Layup Shot","2PT Field Goal",0,"Washington Wizards",0,-6,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-17,2017,1966,1610612739,400975191,2,5,01,0,"Putback Layup Shot","2PT Field Goal",0,"Washington Wizards",0,-6,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-19,2017,1966,1610612739,400975796,1,5,27,0,"Putback Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",-2,15,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-08,2017,1966,1610612739,400975120,4,1,21,1,"Putback Layup Shot","2PT Field Goal",0,"Indiana Pacers",3,7,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-09,2017,1966,1610612739,400975130,3,6,57,1,"Putback Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",0,-6,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-28,2017,1966,1610612739,400975862,2,2,08,1,"Putback Layup Shot","2PT Field Goal",0,"Charlotte Hornets",0,-6,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-25,2017,1966,1610612739,400975840,1,3,59,1,"Putback Layup Shot","2PT Field Goal",2,"Brooklyn Nets",24,1,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-09,2017,1966,1610612739,400975565,3,5,59,0,"Putback Layup Shot","2PT Field Goal",1,"Atlanta Hawks",7,16,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-05,2017,1966,1610612739,400975696,1,5,46,0,"Reverse Layup Shot","2PT Field Goal",1,"Detroit Pistons",10,17,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-03,2017,1966,1610612739,400974873,4,3,43,1,"Reverse Layup Shot","2PT Field Goal",0,"Washington Wizards",8,4,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-25,2017,1966,1610612739,400975640,4,1,21,1,"Reverse Layup Shot","2PT Field Goal",1,"San Antonio Spurs",-9,11,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-10-17,2017,1966,1610612739,400974437,4,9,59,1,"Reverse Layup Shot","2PT Field Goal",1,"Boston Celtics",2,12,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-28,2017,1966,1610612739,400975862,1,5,12,1,"Reverse Layup Shot","2PT Field Goal",1,"Charlotte Hornets",9,11,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-20,2017,1966,1610612739,400974993,1,6,03,0,"Reverse Layup Shot","2PT Field Goal",1,"Detroit Pistons",11,16,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-08,2017,1966,1610612739,400975120,1,6,45,1,"Reverse Layup Shot","2PT Field Goal",0,"Indiana Pacers",-9,1,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-09,2017,1966,1610612739,400975565,4,7,57,1,"Reverse Layup Shot","2PT Field Goal",1,"Atlanta Hawks",2,13,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-23,2017,1966,1610612739,400975826,3,9,00,1,"Reverse Layup Shot","2PT Field Goal",0,"Phoenix Suns",-3,6,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-20,2017,1966,1610612739,400975420,2,2,33,1,"Running Alley Oop Dunk Shot","2PT Field Goal",1,"Oklahoma City Thunder",-9,8,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-10-17,2017,1966,1610612739,400974437,3,10,25,1,"Running Dunk Shot","2PT Field Goal",2,"Boston Celtics",-6,21,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-21,2017,1966,1610612739,400975217,2,6,28,1,"Running Dunk Shot","2PT Field Goal",1,"Chicago Bulls",-17,8,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-19,2017,1966,1610612739,400975796,2,5,12,1,"Running Dunk Shot","2PT Field Goal",0,"Milwaukee Bucks",-1,8,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-30,2017,1966,1610612739,400975064,1,1,49,1,"Running Dunk Shot","2PT Field Goal",1,"Atlanta Hawks",-3,17,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-23,2017,1966,1610612739,400975624,3,0,16,1,"Running Dunk Shot","2PT Field Goal",1,"Memphis Grizzlies",0,16,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-23,2017,1966,1610612739,400975624,1,3,50,1,"Running Dunk Shot","2PT Field Goal",1,"Memphis Grizzlies",-12,-3,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-23,2017,1966,1610612739,400975624,3,11,06,1,"Running Dunk Shot","2PT Field Goal",0,"Memphis Grizzlies",5,4,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-30,2017,1966,1610612739,400975877,1,6,48,1,"Running Dunk Shot","2PT Field Goal",1,"New Orleans Pelicans",-12,-4,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-28,2017,1966,1610612739,400975862,4,6,17,1,"Running Dunk Shot","2PT Field Goal",1,"Charlotte Hornets",2,15,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-10-25,2017,1966,1610612739,400974809,2,3,25,1,"Running Dunk Shot","2PT Field Goal",2,"Brooklyn Nets",9,21,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-10-25,2017,1966,1610612739,400974809,3,2,25,0,"Running Dunk Shot","2PT Field Goal",6,"Brooklyn Nets",-51,46,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-22,2017,1966,1610612739,400975005,1,3,39,0,"Running Dunk Shot","2PT Field Goal",2,"Brooklyn Nets",11,22,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-14,2017,1966,1610612739,400975166,1,4,53,1,"Running Dunk Shot","2PT Field Goal",1,"Los Angeles Lakers",-9,6,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-19,2017,1966,1610612739,400975796,4,1,12,1,"Running Dunk Shot","2PT Field Goal",1,"Milwaukee Bucks",11,11,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-26,2017,1966,1610612739,400975461,3,2,45,1,"Running Dunk Shot","2PT Field Goal",1,"Indiana Pacers",17,4,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-15,2017,0,1610612739,0,4,2,56,1,"Running Dunk Shot","2PT Field Goal",1,"Charlotte Hornets",-8,6,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-25,2017,1966,1610612739,400975840,1,0,04,1,"Running Dunk Shot","2PT Field Goal",1,"Brooklyn Nets",6,11,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-14,2017,1966,1610612739,400975166,1,3,16,1,"Running Dunk Shot","2PT Field Goal",1,"Los Angeles Lakers",-2,11,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-02,2017,1966,1610612739,400975295,3,9,17,1,"Running Dunk Shot","2PT Field Goal",0,"Portland Trail Blazers",4,5,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-04-05,2017,1966,1610612739,400975922,1,7,16,1,"Running Dunk Shot","2PT Field Goal",0,"Washington Wizards",-8,-1,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-04-05,2017,1966,1610612739,400975922,3,8,52,1,"Running Dunk Shot","2PT Field Goal",1,"Washington Wizards",-4,11,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-03,2017,1966,1610612739,400975683,2,0,37,1,"Running Finger Roll Layup Shot","2PT Field Goal",0,"Denver Nuggets",-3,2,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-02,2017,1966,1610612739,400975080,3,8,14,1,"Running Finger Roll Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",11,19,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-12,2017,1966,1610612739,400975365,1,7,38,1,"Running Finger Roll Layup Shot","2PT Field Goal",0,"Indiana Pacers",6,4,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-28,2017,1966,1610612739,400975049,1,11,33,1,"Running Finger Roll Layup Shot","2PT Field Goal",0,"Miami Heat",-2,4,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-21,2017,1966,1610612739,0,2,3,11,1,"Running Finger Roll Layup Shot","2PT Field Goal",1,"Toronto Raptors",-8,15,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-28,2017,1966,1610612739,400975480,2,1,43,1,"Running Jump Shot","2PT Field Goal",7,"Detroit Pistons",-1,79,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-23,2017,1966,1610612739,400975624,3,0,00,0,"Running Jump Shot","3PT Field Goal",38,"Memphis Grizzlies",20,389,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-06,2017,1966,1610612739,400975543,2,6,59,1,"Running Layup Shot","2PT Field Goal",2,"Orlando Magic",20,10,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-09,2017,1966,1610612739,400975130,3,5,42,1,"Running Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",2,26,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-01,2017,1966,1610612739,400975669,2,1,08,1,"Running Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",-13,5,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-12,2017,1966,1610612739,400975148,2,8,14,1,"Running Layup Shot","2PT Field Goal",1,"Atlanta Hawks",12,8,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-10-17,2017,1966,1610612739,400974437,2,9,29,1,"Running Layup Shot","2PT Field Goal",0,"Boston Celtics",3,9,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-05,2017,1966,1610612739,400975696,3,1,55,1,"Running Layup Shot","2PT Field Goal",0,"Detroit Pistons",2,5,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-27,2017,1966,1610612739,400975042,1,10,21,1,"Running Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",-8,23,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-28,2017,1966,1610612739,400975049,2,4,39,1,"Running Layup Shot","2PT Field Goal",1,"Miami Heat",-6,16,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-15,2017,0,1610612739,0,1,3,48,1,"Running Layup Shot","2PT Field Goal",1,"Charlotte Hornets",12,8,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-06,2017,1966,1610612739,400975104,2,4,02,1,"Running Layup Shot","2PT Field Goal",1,"Sacramento Kings",-13,8,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-25,2017,1966,1610612739,400975840,1,8,44,1,"Running Layup Shot","2PT Field Goal",3,"Brooklyn Nets",-29,8,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-11,2017,1966,1610612739,400975361,1,5,42,1,"Running Layup Shot","2PT Field Goal",2,"Toronto Raptors",23,10,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-25,2017,1966,1610612739,400975640,2,5,59,1,"Running Layup Shot","2PT Field Goal",0,"San Antonio Spurs",1,8,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-13,2017,1966,1610612739,400975596,2,2,16,0,"Running Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",6,6,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-25,2017,1966,1610612739,400975640,4,8,39,0,"Running Layup Shot","2PT Field Goal",0,"San Antonio Spurs",0,5,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-11,2017,1966,1610612739,400975361,1,9,12,1,"Running Layup Shot","2PT Field Goal",1,"Toronto Raptors",-3,13,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-31,2017,1966,1610612739,400975503,2,3,14,0,"Running Layup Shot","2PT Field Goal",2,"Miami Heat",-7,23,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-08,2017,1966,1610612739,400975340,1,2,52,1,"Running Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",3,25,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-21,2017,1966,1610612739,0,3,6,41,0,"Running Layup Shot","2PT Field Goal",1,"Toronto Raptors",2,15,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-27,2017,1966,1610612739,400975654,3,8,52,0,"Running Layup Shot","2PT Field Goal",1,"Brooklyn Nets",-5,11,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-27,2017,1966,1610612739,400975259,4,4,47,1,"Running Layup Shot","2PT Field Goal",2,"Sacramento Kings",19,9,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-10-25,2017,1966,1610612739,400974809,4,6,03,1,"Running Layup Shot","2PT Field Goal",4,"Brooklyn Nets",-41,13,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-17,2017,1966,1610612739,400974971,3,1,28,1,"Running Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",7,4,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-05,2017,1966,1610612739,400974887,4,5,29,1,"Running Layup Shot","2PT Field Goal",1,"Atlanta Hawks",13,0,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-03,2017,1966,1610612739,400974873,1,9,39,1,"Running Layup Shot","2PT Field Goal",2,"Washington Wizards",1,26,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-27,2017,1966,1610612739,400975259,1,9,05,1,"Running Layup Shot","2PT Field Goal",1,"Sacramento Kings",-16,1,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-03,2017,1966,1610612739,400975683,3,7,42,0,"Running Layup Shot","2PT Field Goal",1,"Denver Nuggets",7,10,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-25,2017,1966,1610612739,400975640,3,5,13,1,"Running Layup Shot","2PT Field Goal",1,"San Antonio Spurs",4,17,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-23,2017,1966,1610612739,400975826,3,2,35,1,"Running Layup Shot","2PT Field Goal",0,"Phoenix Suns",-5,5,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-11,2017,1966,1610612739,400974932,2,8,16,1,"Running Layup Shot","2PT Field Goal",1,"Dallas Mavericks",9,8,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-20,2017,1966,1610612739,400975420,3,3,09,1,"Running Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",2,-1,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-23,2017,1966,1610612739,400975624,2,0,20,0,"Running Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",-3,11,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-28,2017,1966,1610612739,400975049,1,4,30,1,"Running Layup Shot","2PT Field Goal",1,"Miami Heat",11,13,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-23,2017,1966,1610612739,400975826,3,4,00,1,"Running Layup Shot","2PT Field Goal",2,"Phoenix Suns",4,22,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-10-17,2017,1966,1610612739,400974437,1,4,31,1,"Running Layup Shot","2PT Field Goal",1,"Boston Celtics",9,11,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-10-25,2017,1966,1610612739,400974809,4,9,39,1,"Running Layup Shot","2PT Field Goal",3,"Brooklyn Nets",36,16,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-24,2017,1966,1610612739,400975021,4,2,28,1,"Running Layup Shot","2PT Field Goal",0,"Charlotte Hornets",5,-2,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-02,2017,1966,1610612739,400975295,1,5,09,1,"Running Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",14,10,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-18,2017,1966,1610612739,400975410,1,6,23,0,"Running Layup Shot","2PT Field Goal",1,"Orlando Magic",-1,10,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-02,2017,1966,1610612739,400975295,1,2,02,1,"Running Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",7,15,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-06,2017,1966,1610612739,400975543,2,5,48,1,"Running Layup Shot","2PT Field Goal",2,"Orlando Magic",13,16,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-17,2017,1966,1610612739,400975191,4,3,02,1,"Running Layup Shot","2PT Field Goal",0,"Washington Wizards",-1,5,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-08,2017,1966,1610612739,400975120,4,0,21,1,"Running Layup Shot","2PT Field Goal",0,"Indiana Pacers",0,5,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-15,2017,0,1610612739,0,1,10,16,1,"Running Layup Shot","2PT Field Goal",1,"Charlotte Hornets",11,5,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-06,2017,1966,1610612739,400975543,3,5,23,1,"Running Layup Shot","2PT Field Goal",3,"Orlando Magic",-13,34,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-09,2017,1966,1610612739,400975565,4,8,13,0,"Running Layup Shot","2PT Field Goal",3,"Atlanta Hawks",19,30,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-22,2017,1966,1610612739,400975005,3,1,07,1,"Running Layup Shot","2PT Field Goal",1,"Brooklyn Nets",8,16,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-23,2017,1966,1610612739,400975624,3,6,34,0,"Running Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",-3,10,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-13,2017,1966,1610612739,400975596,3,7,06,1,"Running Pull-Up Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",43,253,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-27,2017,1966,1610612739,400975042,1,9,14,1,"Running Pull-Up Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",-60,258,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-03,2017,1966,1610612739,400974873,4,10,42,1,"Running Reverse Layup Shot","2PT Field Goal",0,"Washington Wizards",0,1,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-11,2017,1966,1610612739,400975581,2,4,49,1,"Step Back Jump shot","3PT Field Goal",27,"Boston Celtics",-154,222,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-22,2017,1966,1610612739,400975005,1,2,50,0,"Step Back Jump shot","3PT Field Goal",22,"Brooklyn Nets",-225,16,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-22,2017,1966,1610612739,400975005,1,3,59,1,"Step Back Jump shot","2PT Field Goal",11,"Brooklyn Nets",-20,113,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-17,2017,1966,1610612739,400974971,4,2,01,1,"Step Back Jump shot","3PT Field Goal",26,"Los Angeles Clippers",-8,260,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-22,2017,1966,1610612739,400975005,4,0,55,1,"Step Back Jump shot","3PT Field Goal",29,"Brooklyn Nets",-186,235,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-17,2017,1966,1610612739,400974971,2,0,00,1,"Step Back Jump shot","2PT Field Goal",14,"Los Angeles Clippers",148,22,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-03,2017,1966,1610612739,400974873,2,3,59,1,"Step Back Jump shot","2PT Field Goal",22,"Washington Wizards",-186,120,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-19,2017,1966,1610612739,400975204,4,2,47,1,"Step Back Jump shot","3PT Field Goal",29,"Milwaukee Bucks",-133,260,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-28,2017,1966,1610612739,400975862,3,0,01,0,"Step Back Jump shot","2PT Field Goal",18,"Charlotte Hornets",-17,188,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-17,2017,1966,1610612739,400974971,4,11,13,1,"Step Back Jump shot","2PT Field Goal",21,"Los Angeles Clippers",164,137,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-09,2017,1966,1610612739,400975130,1,6,29,0,"Step Back Jump shot","3PT Field Goal",25,"Philadelphia 76ers",-143,214,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-13,2017,1966,1610612739,400974944,4,1,23,1,"Step Back Jump shot","3PT Field Goal",26,"New York Knicks",-155,216,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-01,2017,1966,1610612739,400975669,2,4,43,1,"Step Back Jump shot","3PT Field Goal",25,"Philadelphia 76ers",-25,251,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-17,2017,1966,1610612739,400974971,3,9,59,0,"Step Back Jump shot","2PT Field Goal",15,"Los Angeles Clippers",-149,51,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-08,2017,1966,1610612739,400975120,3,7,29,1,"Step Back Jump shot","2PT Field Goal",15,"Indiana Pacers",150,16,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-03,2017,1966,1610612739,400975683,2,0,00,0,"Step Back Jump shot","2PT Field Goal",20,"Denver Nuggets",-109,179,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-09,2017,1966,1610612739,400975130,4,7,16,0,"Step Back Jump shot","2PT Field Goal",18,"Philadelphia 76ers",84,165,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-09,2017,1966,1610612739,400975130,1,4,28,0,"Step Back Jump shot","2PT Field Goal",14,"Philadelphia 76ers",103,106,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-25,2017,1966,1610612739,400975840,4,0,39,1,"Step Back Jump shot","3PT Field Goal",30,"Brooklyn Nets",-126,277,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-03,2017,1966,1610612739,400974873,3,0,02,1,"Step Back Jump shot","2PT Field Goal",17,"Washington Wizards",-136,113,0,0.00,,0.00,0.00
